frame,5,1.00000000,1,2,1.61385798,0.54153603,-2.53712702,0.01223631,0.05460052,-0.09025046,0.99434602,6.20912838,-10.41732788,0.84350818,31,1.56014991,0.56888807,-2.55516505,15,Rigid Body 2-Marker 1,1.67562962,0.50529474,-2.53704643,30,Rigid Body 2-Marker 2,1.55972850,0.50419241,-2.54660869,45,Rigid Body 2-Marker 3,1.66425049,0.58057892,-2.54879737,60,Rigid Body 2-Marker 4,1.11226583,0.33192059,-1.58812261,29029,Marker-29029,1.01915753,0.18965389,-1.84364474,29040,Marker-29040,1.06206155,0.19142729,-1.86730027,29043,Marker-29043,1.15860927,0.33436581,-1.48258948,29030,Marker-29030,1.22235239,0.33398810,-1.58076131,29031,Marker-29031,1.36294949,0.19382507,-1.77519965,29041,Marker-29041,1.48304009,0.33562571,-1.81854451,29033,Marker-29033,1.39404452,0.19595547,-1.73684597,29055,Marker-29055,1.41322100,0.19502835,-1.78492129,29045,Marker-29045,1.70657372,0.20696092,-1.77605915,29051,Marker-29051,1.74754810,0.20859554,-1.80184746,29037,Marker-29037,1.74884462,0.20855165,-1.75085771,29052,Marker-29052,1.95365834,0.35287470,-1.68441212,29038,Marker-29038,2.00786662,0.35492489,-1.58228338,29039,Marker-29039,1.97136188,0.20362900,-1.95700181,29048,Marker-29048,1.98392522,0.20440966,-1.90639496,29046,Marker-29046,2.02234983,0.20456290,-1.94080281,29049,Marker-29049,2.06739879,0.34767538,-1.67522967,29047,Marker-29047,1.05751431,0.19171926,-1.81563044,29176,Marker-29176,2.34361362,0.19472781,-1.91593492,29050,Marker-29050,2.42498875,0.18240549,-1.52166665,29179,Marker-29179,2.71265411,0.19262815,-1.58214557,29060,Marker-29060,1.43856025,0.33482090,-1.92544997,29178,Marker-29178,1.55445075,0.32930830,-1.90078747,29044,Marker-29044,2.35077119,0.17539366,-1.91422439,29175,Marker-29175,1.55022407,0.34458324,-1.90557027,29177,Marker-29177,-1.07886696,0.67834377,-3.80429292,29174,Marker-29174
rigidbody,5,1.00000000,"obstacle_1",14,5435,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"obstacle_2",15,5435,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"obstacle_3",16,5435,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_0",13,5435,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_4",9,5435,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_8",5,5435,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_12",1,5435,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"Rigid Body 2",2,0,4,1.56014979,0.56888807,-2.55516529,15,1.67562962,0.50529468,-2.53704667,30,1.55972850,0.50419235,-2.54660869,45,1.66425049,0.58057892,-2.54879737,60,1.56014991,0.56888807,-2.55516505,1.67562962,0.50529474,-2.53704643,1.55972850,0.50419241,-2.54660869,1.66425049,0.58057892,-2.54879737,1,1,1,1,0.99971688,0.99985844,0.99989569,0.99988824,0.00000005
frame,6,1.20000000,1,2,1.61361337,0.54164511,-2.53710103,0.00922112,0.05387485,-0.08794287,0.99462485,6.15514851,-10.13300896,0.51611549,31,1.56006551,0.56940609,-2.55499005,15,Rigid Body 2-Marker 1,1.67517519,0.50504887,-2.53721833,30,Rigid Body 2-Marker 2,1.55927086,0.50466728,-2.54679465,45,Rigid Body 2-Marker 3,1.66423106,0.58046168,-2.54854989,60,Rigid Body 2-Marker 4,1.11225426,0.33198097,-1.58814692,29029,Marker-29029,1.01916635,0.18966018,-1.84361541,29040,Marker-29040,1.06207800,0.19145665,-1.86729395,29043,Marker-29043,1.15865123,0.33437726,-1.48258102,29030,Marker-29030,1.22234762,0.33401164,-1.58076048,29031,Marker-29031,1.36293316,0.19385515,-1.77520680,29041,Marker-29041,1.48305166,0.33565566,-1.81851506,29033,Marker-29033,1.39404774,0.19596706,-1.73683763,29055,Marker-29055,1.41322529,0.19504856,-1.78492236,29045,Marker-29045,1.70655847,0.20695412,-1.77605069,29051,Marker-29051,1.74753463,0.20857589,-1.80186296,29037,Marker-29037,1.74886274,0.20856200,-1.75085354,29052,Marker-29052,1.95363426,0.35279760,-1.68439341,29038,Marker-29038,2.00633883,0.34956074,-1.58428931,29039,Marker-29039,1.97135890,0.20364556,-1.95698524,29048,Marker-29048,1.98392260,0.20442183,-1.90638697,29046,Marker-29046,2.02235198,0.20458478,-1.94078469,29049,Marker-29049,2.06741166,0.34771085,-1.67521405,29047,Marker-29047,1.05752122,0.19175668,-1.81561577,29176,Marker-29176,2.34365201,0.19468896,-1.91592848,29050,Marker-29050,2.42497849,0.18245564,-1.52164078,29179,Marker-29179,2.71264195,0.19263543,-1.58212769,29060,Marker-29060,1.43857181,0.33484641,-1.92543173,29178,Marker-29178,1.55445671,0.32935798,-1.90075469,29044,Marker-29044,2.35077572,0.17541453,-1.91420853,29175,Marker-29175,1.55023313,0.34457588,-1.90557182,29177,Marker-29177,-1.07888627,0.67832798,-3.80428648,29174,Marker-29174
rigidbody,6,1.20000000,"obstacle_1",14,5436,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"obstacle_2",15,5436,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"obstacle_3",16,5436,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_0",13,5436,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_4",9,5436,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_8",5,5436,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_12",1,5436,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"Rigid Body 2",2,0,4,1.56006539,0.56940615,-2.55499005,15,1.67517531,0.50504881,-2.53721833,30,1.55927074,0.50466722,-2.54679465,45,1.66423106,0.58046168,-2.54854989,60,1.56006551,0.56940609,-2.55499005,1.67517519,0.50504887,-2.53721833,1.55927086,0.50466728,-2.54679465,1.66423106,0.58046168,-2.54854989,1,1,1,1,0.99957532,0.99943376,0.99953061,0.99980628,0.00000014
frame,7,1.40000000,1,2,1.61393833,0.54166019,-2.53693748,0.01220057,0.05378380,-0.08985255,0.99442703,6.11449909,-10.37069035,0.85043806,31,1.56020546,0.56903630,-2.55486536,15,Rigid Body 2-Marker 1,1.67570353,0.50540775,-2.53698778,30,Rigid Body 2-Marker 2,1.55978656,0.50433385,-2.54636002,45,Rigid Body 2-Marker 3,1.66431868,0.58070338,-2.54865956,60,Rigid Body 2-Marker 4,1.11224723,0.33195540,-1.58812845,29029,Marker-29029,1.01914370,0.18965644,-1.84362996,29040,Marker-29040,1.06207097,0.19144136,-1.86729944,29043,Marker-29043,1.15860248,0.33437428,-1.48259449,29030,Marker-29030,1.22233534,0.33401537,-1.58077347,29031,Marker-29031,1.36292839,0.19384044,-1.77519143,29041,Marker-29041,1.48305249,0.33563375,-1.81853676,29033,Marker-29033,1.39403379,0.19596228,-1.73683381,29055,Marker-29055,1.41321361,0.19504718,-1.78492510,29045,Marker-29045,1.70657766,0.20696951,-1.77605629,29051,Marker-29051,1.74754226,0.20859902,-1.80184937,29037,Marker-29037,1.74884999,0.20858823,-1.75085843,29052,Marker-29052,1.95365489,0.35278967,-1.68438637,29038,Marker-29038,2.00618219,0.34928426,-1.58444595,29039,Marker-29039,1.97135806,0.20360285,-1.95699477,29048,Marker-29048,1.98391831,0.20440181,-1.90638828,29046,Marker-29046,2.02234316,0.20455660,-1.94079638,29049,Marker-29049,2.06740379,0.34768954,-1.67522275,29047,Marker-29047,1.05750585,0.19173041,-1.81562388,29176,Marker-29176,2.34364939,0.19471438,-1.91592681,29050,Marker-29050,2.42498565,0.18241014,-1.52166533,29179,Marker-29179,2.71264243,0.19263498,-1.58212996,29060,Marker-29060,1.43856061,0.33485514,-1.92545259,29178,Marker-29178,1.55445099,0.32932696,-1.90078843,29044,Marker-29044,2.35078573,0.17539191,-1.91422725,29175,Marker-29175,1.55023277,0.34455580,-1.90556908,29177,Marker-29177,-1.07887936,0.67830569,-3.80430102,29174,Marker-29174
rigidbody,7,1.40000000,"obstacle_1",14,5437,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"obstacle_2",15,5437,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"obstacle_3",16,5437,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_0",13,5437,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_4",9,5437,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_8",5,5437,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_12",1,5437,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"Rigid Body 2",2,0,4,1.56020546,0.56903630,-2.55486536,15,1.67570353,0.50540775,-2.53698778,30,1.55978656,0.50433385,-2.54636002,45,1.66431856,0.58070338,-2.54865956,60,1.56020546,0.56903630,-2.55486536,1.67570353,0.50540775,-2.53698778,1.55978656,0.50433385,-2.54636002,1.66431868,0.58070338,-2.54865956,1,1,1,1,0.99985099,0.99990314,0.99987334,0.99982119,0.00000005
frame,8,1.60000000,1,2,1.61402881,0.54166061,-2.53694510,0.01250023,0.05340633,-0.08979817,0.99444848,6.06748962,-10.36594391,0.88946360,31,1.56026506,0.56900895,-2.55482268,15,Rigid Body 2-Marker 1,1.67581272,0.50544024,-2.53705311,30,Rigid Body 2-Marker 2,1.55988753,0.50430626,-2.54631782,45,Rigid Body 2-Marker 3,1.66437793,0.58073008,-2.54871368,60,Rigid Body 2-Marker 4,1.11226141,0.33196902,-1.58814800,29029,Marker-29029,1.01913595,0.18965380,-1.84365988,29040,Marker-29040,1.06207466,0.19145301,-1.86731625,29043,Marker-29043,1.15900493,0.33412260,-1.48233235,29030,Marker-29030,1.22234678,0.33401579,-1.58077621,29031,Marker-29031,1.36293650,0.19384965,-1.77521455,29041,Marker-29041,1.48304129,0.33562142,-1.81854570,29033,Marker-29033,1.39406240,0.19596134,-1.73684955,29055,Marker-29055,1.41323042,0.19503677,-1.78494453,29045,Marker-29045,1.70655835,0.20695716,-1.77606785,29051,Marker-29051,1.74755955,0.20858645,-1.80184734,29037,Marker-29037,1.74888039,0.20857343,-1.75085676,29052,Marker-29052,1.95364070,0.35278839,-1.68440640,29038,Marker-29038,2.00635481,0.34955916,-1.58429968,29039,Marker-29039,1.97135675,0.20360260,-1.95700037,29048,Marker-29048,1.98391485,0.20439914,-1.90640140,29046,Marker-29046,2.02234674,0.20457859,-1.94080830,29049,Marker-29049,2.06741047,0.34769711,-1.67522967,29047,Marker-29047,1.05751872,0.19173822,-1.81563687,29176,Marker-29176,2.34365082,0.19474517,-1.91592979,29050,Marker-29050,2.42498684,0.18240969,-1.52166295,29179,Marker-29179,2.71265650,0.19263527,-1.58213770,29060,Marker-29060,1.43856609,0.33485958,-1.92547286,29178,Marker-29178,1.55444598,0.32934308,-1.90077877,29044,Marker-29044,2.35077739,0.17541894,-1.91422272,29175,Marker-29175,1.55023611,0.34458193,-1.90556145,29177,Marker-29177,-1.07887709,0.67831963,-3.80428743,29174,Marker-29174
rigidbody,8,1.60000000,"obstacle_1",14,5438,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"obstacle_2",15,5438,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"obstacle_3",16,5438,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_0",13,5438,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_4",9,5438,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_8",5,5438,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_12",1,5438,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"Rigid Body 2",2,0,4,1.56026518,0.56900901,-2.55482268,15,1.67581272,0.50544018,-2.53705311,30,1.55988765,0.50430626,-2.54631758,45,1.66437793,0.58073002,-2.54871345,60,1.56026506,0.56900895,-2.55482268,1.67581272,0.50544024,-2.53705311,1.55988753,0.50430626,-2.54631782,1.66437793,0.58073008,-2.54871368,1,1,1,1,0.99979138,0.99973178,0.99953806,0.99968708,0.00000010
frame,9,1.80000000,1,2,1.61389923,0.54165959,-2.53688884,0.01214572,0.05341280,-0.08990236,0.99444318,6.07198143,-10.37576199,0.84769428,31,1.56015825,0.56904393,-2.55478024,15,Rigid Body 2-Marker 1,1.67565763,0.50539601,-2.53698063,30,Rigid Body 2-Marker 2,1.55973399,0.50434220,-2.54626894,45,Rigid Body 2-Marker 3,1.66427815,0.58069271,-2.54865026,60,Rigid Body 2-Marker 4,1.11226726,0.33193454,-1.58810985,29029,Marker-29029,1.01914382,0.18964778,-1.84362495,29040,Marker-29040,1.06207252,0.19142760,-1.86729074,29043,Marker-29043,1.15862846,0.33435264,-1.48259962,29030,Marker-29030,1.22232127,0.33401853,-1.58078349,29031,Marker-29031,1.36295080,0.19381918,-1.77518332,29041,Marker-29041,1.48304713,0.33562365,-1.81854808,29033,Marker-29033,1.39404631,0.19595324,-1.73683619,29055,Marker-29055,1.41320348,0.19504231,-1.78491807,29045,Marker-29045,1.70658112,0.20697191,-1.77606404,29051,Marker-29051,1.74753702,0.20857924,-1.80186617,29037,Marker-29037,1.74885774,0.20858340,-1.75085223,29052,Marker-29052,1.95365274,0.35277951,-1.68440127,29038,Marker-29038,2.00638103,0.34958735,-1.58427691,29039,Marker-29039,1.97135997,0.20361979,-1.95700800,29048,Marker-29048,1.98391986,0.20440844,-1.90640211,29046,Marker-29046,2.02234697,0.20456530,-1.94080651,29049,Marker-29049,2.06741071,0.34770706,-1.67522776,29047,Marker-29047,1.05751145,0.19174342,-1.81562054,29176,Marker-29176,2.34363580,0.19469237,-1.91592252,29050,Marker-29050,2.42498803,0.18241042,-1.52164829,29179,Marker-29179,2.71265602,0.19261499,-1.58214402,29060,Marker-29060,1.43857706,0.33482507,-1.92543375,29178,Marker-29178,1.55444932,0.32932192,-1.90079010,29044,Marker-29044,2.35077238,0.17540190,-1.91421449,29175,Marker-29175,1.55023873,0.34455264,-1.90557134,29177,Marker-29177,-1.07886863,0.67831802,-3.80427694,29174,Marker-29174
rigidbody,9,1.80000000,"obstacle_1",14,5439,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"obstacle_2",15,5439,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"obstacle_3",16,5439,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_0",13,5439,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_4",9,5439,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_8",5,5439,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_12",1,5439,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"Rigid Body 2",2,0,4,1.56015837,0.56904387,-2.55478024,15,1.67565775,0.50539601,-2.53698063,30,1.55973399,0.50434220,-2.54626918,45,1.66427803,0.58069271,-2.54865050,60,1.56015825,0.56904393,-2.55478024,1.67565763,0.50539601,-2.53698063,1.55973399,0.50434220,-2.54626894,1.66427815,0.58069271,-2.54865026,1,1,1,1,0.99967217,0.99970198,0.99964237,0.99964237,0.00000011
frame,10,2.00000000,1,2,1.61388063,0.54155928,-2.53711200,0.01199216,0.05441668,-0.08995105,0.99438608,6.19024563,-10.38125324,0.81901270,31,1.56018114,0.56894910,-2.55511856,15,Rigid Body 2-Marker 1,1.67563498,0.50528842,-2.53707147,30,Rigid Body 2-Marker 2,1.55973101,0.50424790,-2.54660559,45,Rigid Body 2-Marker 3,1.66428888,0.58058602,-2.54876852,60,Rigid Body 2-Marker 4,1.11226285,0.33195996,-1.58812356,29029,Marker-29029,1.01912570,0.18969466,-1.84364390,29040,Marker-29040,1.06207728,0.19146675,-1.86731279,29043,Marker-29043,1.15862453,0.33438888,-1.48259652,29030,Marker-29030,1.22234738,0.33399990,-1.58074784,29031,Marker-29031,1.36294448,0.19383086,-1.77519727,29041,Marker-29041,1.48304856,0.33565044,-1.81853259,29033,Marker-29033,1.39406407,0.19597346,-1.73684633,29055,Marker-29055,1.41321790,0.19503768,-1.78492379,29045,Marker-29045,1.70658052,0.20698610,-1.77606428,29051,Marker-29051,1.74753356,0.20859019,-1.80186856,29037,Marker-29037,1.74886036,0.20855647,-1.75086808,29052,Marker-29052,1.95364785,0.35280129,-1.68438911,29038,Marker-29038,2.00647092,0.34978619,-1.58417475,29039,Marker-29039,1.97135818,0.20360306,-1.95699441,29048,Marker-29048,1.98393071,0.20441909,-1.90639830,29046,Marker-29046,2.02234530,0.20459408,-1.94080043,29049,Marker-29049,2.06741524,0.34770855,-1.67521870,29047,Marker-29047,1.05751503,0.19175956,-1.81563175,29176,Marker-29176,2.34363604,0.19472465,-1.91592789,29050,Marker-29050,2.42498827,0.18243070,-1.52162683,29179,Marker-29179,2.71264172,0.19264162,-1.58212912,29060,Marker-29060,1.43858123,0.33485100,-1.92544031,29178,Marker-29178,1.55445468,0.32932356,-1.90077686,29044,Marker-29044,2.35077882,0.17542276,-1.91419828,29175,Marker-29175,1.55022144,0.34458271,-1.90556657,29177,Marker-29177,-1.07887447,0.67831075,-3.80428243,29174,Marker-29174
rigidbody,10,2.00000000,"obstacle_1",14,5440,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"obstacle_2",15,5440,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"obstacle_3",16,5440,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_0",13,5440,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_4",9,5440,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_8",5,5440,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_12",1,5440,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
